Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801902097,2,BARCELONA,2023-07-02 00:00:00,Domestic,466,12318
801902097,2,BARCELONA,2023-07-03 00:00:00,Domestic,466,12016
801902097,2,BARCELONA,2023-07-04 00:00:00,Domestic,466,12379
801902097,2,BARCELONA,2023-07-05 00:00:00,Domestic,466,12459
801902097,2,BARCELONA,2023-07-06 00:00:00,Domestic,466,13086
801902097,2,BARCELONA,2023-07-07 00:00:00,Domestic,466,12920
801902097,2,BARCELONA,2023-07-08 00:00:00,Domestic,466,11590
801902097,2,BARCELONA,2023-07-09 00:00:00,Domestic,466,12541
801902097,2,BARCELONA,2023-07-10 00:00:00,Domestic,466,12174
801902097,2,BARCELONA,2023-07-11 00:00:00,Domestic,466,11882
801902097,2,BARCELONA,2023-07-12 00:00:00,Domestic,466,15573
801902097,2,BARCELONA,2023-07-13 00:00:00,Domestic,466,13353
801902097,2,BARCELONA,2023-07-14 00:00:00,Domestic,466,12207
801902097,2,BARCELONA,2023-07-15 00:00:00,Domestic,466,11873
801902097,2,BARCELONA,2023-07-16 00:00:00,Domestic,466,11367
801902097,2,BARCELONA,2023-07-17 00:00:00,Domestic,466,12035
801902097,2,BARCELONA,2023-07-18 00:00:00,Domestic,466,11394
801902097,2,BARCELONA,2023-07-19 00:00:00,Domestic,466,13178
801902097,2,BARCELONA,2023-07-20 00:00:00,Domestic,466,11269
801902097,2,BARCELONA,2023-07-21 00:00:00,Domestic,466,11891
801902097,2,BARCELONA,2023-07-22 00:00:00,Domestic,466,11829
801902097,2,BARCELONA,2023-07-23 00:00:00,Domestic,466,10762
801902097,2,BARCELONA,2023-07-24 00:00:00,Domestic,467,11216
801902097,2,BARCELONA,2023-07-25 00:00:00,Domestic,467,11291
801902097,2,BARCELONA,2023-07-26 00:00:00,Domestic,467,10754
801902097,2,BARCELONA,2023-07-27 00:00:00,Domestic,467,11080
801902097,2,BARCELONA,2023-07-28 00:00:00,Domestic,467,11020
801902097,2,BARCELONA,2023-07-29 00:00:00,Domestic,467,10350
801902097,2,BARCELONA,2023-07-30 00:00:00,Domestic,467,10485
801902097,2,BARCELONA,2023-07-31 00:00:00,Domestic,467,10485
801902097,2,BARCELONA,2023-08-01 00:00:00,Domestic,467,10926
801902097,2,BARCELONA,2023-08-02 00:00:00,Domestic,467,11317
801902097,2,BARCELONA,2023-08-03 00:00:00,Domestic,467,10355
801902097,2,BARCELONA,2023-08-04 00:00:00,Domestic,467,10377
801902097,2,BARCELONA,2023-08-05 00:00:00,Domestic,467,10095
801902097,2,BARCELONA,2023-08-06 00:00:00,Domestic,467,10393
801902097,2,BARCELONA,2023-08-07 00:00:00,Domestic,467,9808
801902097,2,BARCELONA,2023-08-08 00:00:00,Domestic,466,10124
801902097,2,BARCELONA,2023-08-09 00:00:00,Domestic,466,10291
801902097,2,BARCELONA,2023-08-10 00:00:00,Domestic,466,10133
801902097,2,BARCELONA,2023-08-11 00:00:00,Domestic,466,10334
801902097,2,BARCELONA,2023-08-12 00:00:00,Domestic,466,10548
801902097,2,BARCELONA,2023-08-13 00:00:00,Domestic,466,10174
801902097,2,BARCELONA,2023-08-14 00:00:00,Domestic,466,9562
801902097,2,BARCELONA,2023-08-15 00:00:00,Domestic,466,9702
801902097,2,BARCELONA,2023-08-16 00:00:00,Domestic,466,9767
801902097,2,BARCELONA,2023-08-17 00:00:00,Domestic,466,9322
801902097,2,BARCELONA,2023-08-18 00:00:00,Domestic,466,9474
801902097,2,BARCELONA,2023-08-19 00:00:00,Domestic,466,8284
801902097,2,BARCELONA,2023-08-20 00:00:00,Domestic,466,9158
801902097,2,BARCELONA,2023-08-21 00:00:00,Domestic,466,9680
801902097,2,BARCELONA,2023-08-22 00:00:00,Domestic,465,10302
801902097,2,BARCELONA,2023-08-23 00:00:00,Domestic,465,11944
801902097,2,BARCELONA,2023-08-24 00:00:00,Domestic,465,10462
801902097,2,BARCELONA,2023-08-25 00:00:00,Domestic,465,9955
801902097,2,BARCELONA,2023-08-26 00:00:00,Domestic,465,10612
801902097,2,BARCELONA,2023-08-27 00:00:00,Domestic,465,9471
801902097,2,BARCELONA,2023-08-28 00:00:00,Domestic,465,10400
801902097,2,BARCELONA,2023-08-29 00:00:00,Domestic,465,10433
801902097,2,BARCELONA,2023-08-30 00:00:00,Domestic,465,12791
801902097,2,BARCELONA,2023-08-31 00:00:00,Domestic,465,11385
801902097,2,BARCELONA,2023-09-01 00:00:00,Domestic,465,10824
801902097,2,BARCELONA,2023-09-02 00:00:00,Domestic,465,11605
801902097,2,BARCELONA,2023-09-03 00:00:00,Domestic,465,11148
801902097,2,BARCELONA,2023-09-04 00:00:00,Domestic,465,11397
801902097,2,BARCELONA,2023-09-05 00:00:00,Domestic,465,12270
801902097,2,BARCELONA,2023-09-06 00:00:00,Domestic,465,11633
801902097,2,BARCELONA,2023-09-07 00:00:00,Domestic,465,10792
801902097,2,BARCELONA,2023-09-08 00:00:00,Domestic,465,11710
801902097,2,BARCELONA,2023-09-09 00:00:00,Domestic,465,11017
801902097,2,BARCELONA,2023-09-10 00:00:00,Domestic,465,9896
801902097,2,BARCELONA,2023-09-11 00:00:00,Domestic,465,11040
801902097,2,BARCELONA,2023-09-12 00:00:00,Domestic,465,10874
801902097,2,BARCELONA,2023-09-13 00:00:00,Domestic,465,11405
801902097,2,BARCELONA,2023-09-14 00:00:00,Domestic,465,12867
801902097,2,BARCELONA,2023-09-15 00:00:00,Domestic,465,11431
801902097,2,BARCELONA,2023-09-16 00:00:00,Domestic,465,11841
801902097,2,BARCELONA,2023-09-17 00:00:00,Domestic,465,13096
801902097,2,BARCELONA,2023-09-18 00:00:00,Domestic,465,12341
801902097,2,BARCELONA,2023-09-19 00:00:00,Domestic,465,11853
801902097,2,BARCELONA,2023-09-20 00:00:00,Domestic,465,11781
801902097,2,BARCELONA,2023-09-21 00:00:00,Domestic,465,11836
801902097,2,BARCELONA,2023-09-22 00:00:00,Domestic,502,11396
801902097,2,BARCELONA,2023-09-23 00:00:00,Domestic,504,11269
801902097,2,BARCELONA,2023-09-24 00:00:00,Domestic,505,11142
801902097,2,BARCELONA,2023-09-25 00:00:00,Domestic,505,11297
801902097,2,BARCELONA,2023-09-26 00:00:00,Domestic,505,11125
801902097,2,BARCELONA,2023-09-27 00:00:00,Domestic,527,12891
801902097,2,BARCELONA,2023-09-28 00:00:00,Domestic,527,12605
801902097,2,BARCELONA,2023-09-29 00:00:00,Domestic,527,11956
801902097,2,BARCELONA,2023-09-30 00:00:00,Domestic,527,13098
801902097,2,BARCELONA,2023-10-01 00:00:00,Domestic,531,12553
801902097,2,BARCELONA,2023-10-02 00:00:00,Domestic,531,12059
801902097,2,BARCELONA,2023-10-03 00:00:00,Domestic,531,12003
801902097,2,BARCELONA,2023-10-04 00:00:00,Domestic,532,12554
801902097,2,BARCELONA,2023-10-05 00:00:00,Domestic,533,12115
801902097,2,BARCELONA,2023-10-06 00:00:00,Domestic,533,11825
801902097,2,BARCELONA,2023-10-07 00:00:00,Domestic,534,11709
801902097,2,BARCELONA,2023-10-08 00:00:00,Domestic,534,12328
801902097,2,BARCELONA,2023-10-09 00:00:00,Domestic,534,11677
801902097,2,BARCELONA,2023-10-10 00:00:00,Domestic,534,11389
801902097,2,BARCELONA,2023-10-11 00:00:00,Domestic,534,12050
801902097,2,BARCELONA,2023-10-12 00:00:00,Domestic,534,11747
801902097,2,BARCELONA,2023-10-13 00:00:00,Domestic,534,11646
801902097,2,BARCELONA,2023-10-14 00:00:00,Domestic,534,11096
801902097,2,BARCELONA,2023-10-15 00:00:00,Domestic,534,10964
801902097,2,BARCELONA,2023-10-16 00:00:00,Domestic,534,10960
801902097,2,BARCELONA,2023-10-17 00:00:00,Domestic,534,12152
801902097,2,BARCELONA,2023-10-18 00:00:00,Domestic,533,12146
801902097,2,BARCELONA,2023-10-19 00:00:00,Domestic,535,12244
801902097,2,BARCELONA,2023-10-20 00:00:00,Domestic,535,12171
801902097,2,BARCELONA,2023-10-21 00:00:00,Domestic,535,12389
801902097,2,BARCELONA,2023-10-22 00:00:00,Domestic,535,12528
801902097,2,BARCELONA,2023-10-23 00:00:00,Domestic,535,12561
801902097,2,BARCELONA,2023-10-24 00:00:00,Domestic,535,12508
801902097,2,BARCELONA,2023-10-25 00:00:00,Domestic,535,12348
801902097,2,BARCELONA,2023-10-26 00:00:00,Domestic,535,11944
801902097,2,BARCELONA,2023-10-27 00:00:00,Domestic,535,12002
801902097,2,BARCELONA,2023-10-28 00:00:00,Domestic,535,12449
801902097,2,BARCELONA,2023-10-29 00:00:00,Domestic,535,12925
801902097,2,BARCELONA,2023-10-30 00:00:00,Domestic,539,12755
801902097,2,BARCELONA,2023-10-31 00:00:00,Domestic,538,12150
801902097,2,BARCELONA,2023-11-01 00:00:00,Domestic,538,12641
801902097,2,BARCELONA,2023-11-02 00:00:00,Domestic,538,11920
801902097,2,BARCELONA,2023-11-03 00:00:00,Domestic,538,12009
801902097,2,BARCELONA,2023-11-04 00:00:00,Domestic,538,12032
801902097,2,BARCELONA,2023-11-05 00:00:00,Domestic,538,12553
801902097,2,BARCELONA,2023-11-06 00:00:00,Domestic,538,11762
801902097,2,BARCELONA,2023-11-07 00:00:00,Domestic,538,11772
801902097,2,BARCELONA,2023-11-08 00:00:00,Domestic,538,12012
801902097,2,BARCELONA,2023-11-09 00:00:00,Domestic,539,11635
801902097,2,BARCELONA,2023-11-10 00:00:00,Domestic,539,11971
801902097,2,BARCELONA,2023-11-11 00:00:00,Domestic,539,11908
801902097,2,BARCELONA,2023-11-12 00:00:00,Domestic,539,12447
801902097,2,BARCELONA,2023-11-13 00:00:00,Domestic,538,11724
801902097,2,BARCELONA,2023-11-14 00:00:00,Domestic,538,12710
801902097,2,BARCELONA,2023-11-15 00:00:00,Domestic,539,12015
801902097,2,BARCELONA,2023-11-16 00:00:00,Domestic,539,11307
801902097,2,BARCELONA,2023-11-17 00:00:00,Domestic,539,11852
801902097,2,BARCELONA,2023-11-18 00:00:00,Domestic,539,12228
801902097,2,BARCELONA,2023-11-19 00:00:00,Domestic,539,12484
801902097,2,BARCELONA,2023-11-20 00:00:00,Domestic,539,11673
801902097,2,BARCELONA,2023-11-21 00:00:00,Domestic,539,11517
801902097,2,BARCELONA,2023-11-22 00:00:00,Domestic,539,12371
801902097,2,BARCELONA,2023-11-23 00:00:00,Domestic,539,11731
801902097,2,BARCELONA,2023-11-24 00:00:00,Domestic,539,12101
801902097,2,BARCELONA,2023-11-25 00:00:00,Domestic,539,12475
801902097,2,BARCELONA,2023-11-26 00:00:00,Domestic,539,12711
801902097,2,BARCELONA,2023-11-27 00:00:00,Domestic,539,12141
801902097,2,BARCELONA,2023-11-28 00:00:00,Domestic,539,12230
801902097,2,BARCELONA,2023-11-29 00:00:00,Domestic,543,11834
801902097,2,BARCELONA,2023-11-30 00:00:00,Domestic,543,12341
801902097,2,BARCELONA,2023-12-01 00:00:00,Domestic,544,11884
801902097,2,BARCELONA,2023-12-02 00:00:00,Domestic,544,12048
801902097,2,BARCELONA,2023-12-03 00:00:00,Domestic,544,12026
801902097,2,BARCELONA,2023-12-04 00:00:00,Domestic,544,11919
801902097,2,BARCELONA,2023-12-05 00:00:00,Domestic,544,11112
801902097,2,BARCELONA,2023-12-06 00:00:00,Domestic,544,11164
801902097,2,BARCELONA,2023-12-07 00:00:00,Domestic,543,11747
801902097,2,BARCELONA,2023-12-08 00:00:00,Domestic,543,10978
801902097,2,BARCELONA,2023-12-09 00:00:00,Domestic,543,10781
801902097,2,BARCELONA,2023-12-10 00:00:00,Domestic,543,11622
801902097,2,BARCELONA,2023-12-11 00:00:00,Domestic,543,11271
801902097,2,BARCELONA,2023-12-12 00:00:00,Domestic,543,11128
801902097,2,BARCELONA,2023-12-13 00:00:00,Domestic,543,11751
801902097,2,BARCELONA,2023-12-14 00:00:00,Domestic,543,11752
801902097,2,BARCELONA,2023-12-15 00:00:00,Domestic,543,11389
801902097,2,BARCELONA,2023-12-16 00:00:00,Domestic,543,11520
801902097,2,BARCELONA,2023-12-17 00:00:00,Domestic,543,11432
801902097,2,BARCELONA,2023-12-18 00:00:00,Domestic,543,10870
801902097,2,BARCELONA,2023-12-19 00:00:00,Domestic,543,11623
801902097,2,BARCELONA,2023-12-20 00:00:00,Domestic,543,10982
801902097,2,BARCELONA,2023-12-21 00:00:00,Domestic,543,10898
801902097,2,BARCELONA,2023-12-22 00:00:00,Domestic,543,11487
801902097,2,BARCELONA,2023-12-23 00:00:00,Domestic,543,10771
801902097,2,BARCELONA,2023-12-24 00:00:00,Domestic,543,10741
801902097,2,BARCELONA,2023-12-25 00:00:00,Domestic,543,10108
801902097,2,BARCELONA,2023-12-26 00:00:00,Domestic,543,10430
801902097,2,BARCELONA,2023-12-27 00:00:00,Domestic,543,11341
801902097,2,BARCELONA,2023-12-28 00:00:00,Domestic,542,10909
801902097,2,BARCELONA,2023-12-29 00:00:00,Domestic,542,11011
801902097,2,BARCELONA,2023-12-30 00:00:00,Domestic,542,11260
801902097,2,BARCELONA,2023-12-31 00:00:00,Domestic,542,12146
801902098,2,BARCELONA,2023-01-01 00:00:00,Domestic,530,8270
801902098,2,BARCELONA,2023-01-02 00:00:00,Domestic,530,8949
801902098,2,BARCELONA,2023-01-03 00:00:00,Domestic,530,9395
801902098,2,BARCELONA,2023-01-04 00:00:00,Domestic,530,10107
801902098,2,BARCELONA,2023-01-05 00:00:00,Domestic,530,9526
801902098,2,BARCELONA,2023-01-06 00:00:00,Domestic,534,9275
801902098,2,BARCELONA,2023-01-07 00:00:00,Domestic,534,9402
801902098,2,BARCELONA,2023-01-08 00:00:00,Domestic,534,10127
801902098,2,BARCELONA,2023-01-09 00:00:00,Domestic,534,11517
801902098,2,BARCELONA,2023-01-10 00:00:00,Domestic,582,10892
801902098,2,BARCELONA,2023-01-11 00:00:00,Domestic,582,11094
801902098,2,BARCELONA,2023-01-12 00:00:00,Domestic,582,11161
801902098,2,BARCELONA,2023-01-13 00:00:00,Domestic,582,11039
801902098,2,BARCELONA,2023-01-14 00:00:00,Domestic,582,10468
801902098,2,BARCELONA,2023-01-15 00:00:00,Domestic,582,10611
801902098,2,BARCELONA,2023-01-16 00:00:00,Domestic,583,12579
801902098,2,BARCELONA,2023-01-17 00:00:00,Domestic,590,12121
801902098,2,BARCELONA,2023-01-18 00:00:00,Domestic,598,10578
801902098,2,BARCELONA,2023-01-19 00:00:00,Domestic,601,11213
801902098,2,BARCELONA,2023-01-20 00:00:00,Domestic,603,10721
801902098,2,BARCELONA,2023-01-21 00:00:00,Domestic,604,10367
801902098,2,BARCELONA,2023-01-22 00:00:00,Domestic,604,10407
801902098,2,BARCELONA,2023-01-23 00:00:00,Domestic,604,12592
801902098,2,BARCELONA,2023-01-24 00:00:00,Domestic,604,11413
801902098,2,BARCELONA,2023-01-25 00:00:00,Domestic,604,12208
801902098,2,BARCELONA,2023-01-26 00:00:00,Domestic,604,13052
801902098,2,BARCELONA,2023-01-27 00:00:00,Domestic,604,11371
801902098,2,BARCELONA,2023-01-28 00:00:00,Domestic,605,10374
801902098,2,BARCELONA,2023-01-29 00:00:00,Domestic,605,11093
801902098,2,BARCELONA,2023-01-30 00:00:00,Domestic,605,12165
801902098,2,BARCELONA,2023-01-31 00:00:00,Domestic,605,13048
801902098,2,BARCELONA,2023-02-01 00:00:00,Domestic,606,11953
801902098,2,BARCELONA,2023-02-02 00:00:00,Domestic,606,10760
801902098,2,BARCELONA,2023-02-03 00:00:00,Domestic,606,10767
801902098,2,BARCELONA,2023-02-04 00:00:00,Domestic,606,10459
801902098,2,BARCELONA,2023-02-05 00:00:00,Domestic,606,10829
801902098,2,BARCELONA,2023-02-06 00:00:00,Domestic,606,12284
801902098,2,BARCELONA,2023-02-07 00:00:00,Domestic,606,12840
801902098,2,BARCELONA,2023-02-08 00:00:00,Domestic,606,12724
801902098,2,BARCELONA,2023-02-09 00:00:00,Domestic,606,12283
801902098,2,BARCELONA,2023-02-10 00:00:00,Domestic,606,11739
801902098,2,BARCELONA,2023-02-11 00:00:00,Domestic,606,10203
801902098,2,BARCELONA,2023-02-12 00:00:00,Domestic,606,10374
801902098,2,BARCELONA,2023-02-13 00:00:00,Domestic,606,12821
801902098,2,BARCELONA,2023-02-14 00:00:00,Domestic,606,12568
801902098,2,BARCELONA,2023-02-15 00:00:00,Domestic,606,12215
801902098,2,BARCELONA,2023-02-16 00:00:00,Domestic,606,11795
801902098,2,BARCELONA,2023-02-17 00:00:00,Domestic,606,11645
801902098,2,BARCELONA,2023-02-18 00:00:00,Domestic,606,10829
801902098,2,BARCELONA,2023-02-19 00:00:00,Domestic,606,10751
801902098,2,BARCELONA,2023-02-20 00:00:00,Domestic,606,12938
801902098,2,BARCELONA,2023-02-21 00:00:00,Domestic,606,12684
801902098,2,BARCELONA,2023-02-22 00:00:00,Domestic,606,13160
801902098,2,BARCELONA,2023-02-23 00:00:00,Domestic,606,13402
801902098,2,BARCELONA,2023-02-24 00:00:00,Domestic,606,12404
801902098,2,BARCELONA,2023-02-25 00:00:00,Domestic,606,12176
801902098,2,BARCELONA,2023-02-26 00:00:00,Domestic,606,12645
801902098,2,BARCELONA,2023-02-27 00:00:00,Domestic,606,13852
801902098,2,BARCELONA,2023-02-28 00:00:00,Domestic,606,14197
801902098,2,BARCELONA,2023-03-01 00:00:00,Domestic,607,13792
801902098,2,BARCELONA,2023-03-02 00:00:00,Domestic,607,12542
801902098,2,BARCELONA,2023-03-03 00:00:00,Domestic,607,10935
801902098,2,BARCELONA,2023-03-04 00:00:00,Domestic,607,10009
801902098,2,BARCELONA,2023-03-05 00:00:00,Domestic,607,10629
801902098,2,BARCELONA,2023-03-06 00:00:00,Domestic,607,11474
801902098,2,BARCELONA,2023-03-07 00:00:00,Domestic,607,12688
801902098,2,BARCELONA,2023-03-08 00:00:00,Domestic,607,12740
801902098,2,BARCELONA,2023-03-09 00:00:00,Domestic,607,12261
801902098,2,BARCELONA,2023-03-10 00:00:00,Domestic,613,11703
801902098,2,BARCELONA,2023-03-11 00:00:00,Domestic,653,10987
801902098,2,BARCELONA,2023-03-12 00:00:00,Domestic,654,12147
801902098,2,BARCELONA,2023-03-13 00:00:00,Domestic,655,12589
801902098,2,BARCELONA,2023-03-14 00:00:00,Domestic,655,12143
801902098,2,BARCELONA,2023-03-15 00:00:00,Domestic,655,11230
801902098,2,BARCELONA,2023-03-16 00:00:00,Domestic,655,11122
801902098,2,BARCELONA,2023-03-17 00:00:00,Domestic,656,10337
801902098,2,BARCELONA,2023-03-18 00:00:00,Domestic,656,9796
801902098,2,BARCELONA,2023-03-19 00:00:00,Domestic,656,10747
801902098,2,BARCELONA,2023-03-20 00:00:00,Domestic,656,12139
801902098,2,BARCELONA,2023-03-21 00:00:00,Domestic,656,12205
801902098,2,BARCELONA,2023-03-22 00:00:00,Domestic,656,11136
801902098,2,BARCELONA,2023-03-23 00:00:00,Domestic,656,11175
801902098,2,BARCELONA,2023-03-24 00:00:00,Domestic,656,10510
801902098,2,BARCELONA,2023-03-25 00:00:00,Domestic,656,10238
801902098,2,BARCELONA,2023-03-26 00:00:00,Domestic,656,10334
801902098,2,BARCELONA,2023-03-27 00:00:00,Domestic,657,11398
801902098,2,BARCELONA,2023-03-28 00:00:00,Domestic,657,11942
801902098,2,BARCELONA,2023-03-29 00:00:00,Domestic,657,11666
801902098,2,BARCELONA,2023-03-30 00:00:00,Domestic,657,12413
801902098,2,BARCELONA,2023-03-31 00:00:00,Domestic,657,11424
801902098,2,BARCELONA,2023-04-01 00:00:00,Domestic,657,10165
801902098,2,BARCELONA,2023-04-02 00:00:00,Domestic,657,9897
801902098,2,BARCELONA,2023-04-03 00:00:00,Domestic,657,10334
801902098,2,BARCELONA,2023-04-04 00:00:00,Domestic,657,10664
801902098,2,BARCELONA,2023-04-05 00:00:00,Domestic,657,10811
801902098,2,BARCELONA,2023-04-06 00:00:00,Domestic,657,9859
801902098,2,BARCELONA,2023-04-07 00:00:00,Domestic,657,8815
801902098,2,BARCELONA,2023-04-08 00:00:00,Domestic,657,8741
801902098,2,BARCELONA,2023-04-09 00:00:00,Domestic,657,8817
801902098,2,BARCELONA,2023-04-10 00:00:00,Domestic,657,9951
801902098,2,BARCELONA,2023-04-11 00:00:00,Domestic,657,12026
801902098,2,BARCELONA,2023-04-12 00:00:00,Domestic,657,11650
801902098,2,BARCELONA,2023-04-13 00:00:00,Domestic,657,11396
801902098,2,BARCELONA,2023-04-14 00:00:00,Domestic,657,10628
801902098,2,BARCELONA,2023-04-15 00:00:00,Domestic,657,10214
801902098,2,BARCELONA,2023-04-16 00:00:00,Domestic,657,10787
801902098,2,BARCELONA,2023-04-17 00:00:00,Domestic,657,11561
801902098,2,BARCELONA,2023-04-18 00:00:00,Domestic,657,12319
801902098,2,BARCELONA,2023-04-19 00:00:00,Domestic,657,11613
801902098,2,BARCELONA,2023-04-20 00:00:00,Domestic,657,11130
801902098,2,BARCELONA,2023-04-21 00:00:00,Domestic,658,11264
801902098,2,BARCELONA,2023-04-22 00:00:00,Domestic,658,10612
801902098,2,BARCELONA,2023-04-23 00:00:00,Domestic,658,10669
801902098,2,BARCELONA,2023-04-24 00:00:00,Domestic,658,11872
801902098,2,BARCELONA,2023-04-25 00:00:00,Domestic,658,11693
801902098,2,BARCELONA,2023-04-26 00:00:00,Domestic,658,10919
801902098,2,BARCELONA,2023-04-27 00:00:00,Domestic,658,10678
801902098,2,BARCELONA,2023-04-28 00:00:00,Domestic,668,10330
801902098,2,BARCELONA,2023-04-29 00:00:00,Domestic,668,9409
801902098,2,BARCELONA,2023-04-30 00:00:00,Domestic,668,9927
801902098,2,BARCELONA,2023-05-01 00:00:00,Domestic,668,10289
801902098,2,BARCELONA,2023-05-02 00:00:00,Domestic,668,11841
801902098,2,BARCELONA,2023-05-03 00:00:00,Domestic,668,11840
801902098,2,BARCELONA,2023-05-04 00:00:00,Domestic,668,11193
801902098,2,BARCELONA,2023-05-05 00:00:00,Domestic,685,11142
801902098,2,BARCELONA,2023-05-06 00:00:00,Domestic,686,10159
801902098,2,BARCELONA,2023-05-07 00:00:00,Domestic,686,10267
801902098,2,BARCELONA,2023-05-08 00:00:00,Domestic,685,11845
801902098,2,BARCELONA,2023-05-09 00:00:00,Domestic,682,11270
801902098,2,BARCELONA,2023-05-10 00:00:00,Domestic,683,11370
801902098,2,BARCELONA,2023-05-11 00:00:00,Domestic,679,11560
801902098,2,BARCELONA,2023-05-12 00:00:00,Domestic,679,10711
801902098,2,BARCELONA,2023-05-13 00:00:00,Domestic,688,10327
801902098,2,BARCELONA,2023-05-14 00:00:00,Domestic,688,10417
801902098,2,BARCELONA,2023-05-15 00:00:00,Domestic,688,10867
801902098,2,BARCELONA,2023-05-16 00:00:00,Domestic,710,11498
801902098,2,BARCELONA,2023-05-17 00:00:00,Domestic,743,12045
801902098,2,BARCELONA,2023-05-18 00:00:00,Domestic,743,11363
801902098,2,BARCELONA,2023-05-19 00:00:00,Domestic,742,11071
801902098,2,BARCELONA,2023-05-20 00:00:00,Domestic,742,10705
801902098,2,BARCELONA,2023-05-21 00:00:00,Domestic,742,11375
801902098,2,BARCELONA,2023-05-22 00:00:00,Domestic,742,10985
801902098,2,BARCELONA,2023-05-23 00:00:00,Domestic,759,12225
801902098,2,BARCELONA,2023-05-24 00:00:00,Domestic,759,11893
801902098,2,BARCELONA,2023-05-25 00:00:00,Domestic,759,12302
801902098,2,BARCELONA,2023-05-26 00:00:00,Domestic,759,12406
801902098,2,BARCELONA,2023-05-27 00:00:00,Domestic,760,10944
801902098,2,BARCELONA,2023-05-28 00:00:00,Domestic,759,11452
801902098,2,BARCELONA,2023-05-29 00:00:00,Domestic,757,12269
801902098,2,BARCELONA,2023-05-30 00:00:00,Domestic,757,12313
801902098,2,BARCELONA,2023-05-31 00:00:00,Domestic,757,11833
801902098,2,BARCELONA,2023-06-01 00:00:00,Domestic,765,11631
801902098,2,BARCELONA,2023-06-02 00:00:00,Domestic,765,11584
801902098,2,BARCELONA,2023-06-03 00:00:00,Domestic,764,10729
801902098,2,BARCELONA,2023-06-04 00:00:00,Domestic,764,10855
801902098,2,BARCELONA,2023-06-05 00:00:00,Domestic,764,11132
801902098,2,BARCELONA,2023-06-06 00:00:00,Domestic,764,13100
801902098,2,BARCELONA,2023-06-07 00:00:00,Domestic,763,12671
801902098,2,BARCELONA,2023-06-08 00:00:00,Domestic,763,13003
801902098,2,BARCELONA,2023-06-09 00:00:00,Domestic,763,11404
801902098,2,BARCELONA,2023-06-10 00:00:00,Domestic,761,10973
801902098,2,BARCELONA,2023-06-11 00:00:00,Domestic,759,11137
801902098,2,BARCELONA,2023-06-12 00:00:00,Domestic,757,11654
801902098,2,BARCELONA,2023-06-13 00:00:00,Domestic,757,12573
801902098,2,BARCELONA,2023-06-14 00:00:00,Domestic,757,14416
801902098,2,BARCELONA,2023-06-15 00:00:00,Domestic,757,16059
801902098,2,BARCELONA,2023-06-16 00:00:00,Domestic,757,14457
801902098,2,BARCELONA,2023-06-17 00:00:00,Domestic,757,11153
801902098,2,BARCELONA,2023-06-18 00:00:00,Domestic,757,11161
801902098,2,BARCELONA,2023-06-19 00:00:00,Domestic,757,11823
801902098,2,BARCELONA,2023-06-20 00:00:00,Domestic,757,12101
801902098,2,BARCELONA,2023-06-21 00:00:00,Domestic,757,14189
801902098,2,BARCELONA,2023-06-22 00:00:00,Domestic,757,15984
801902098,2,BARCELONA,2023-06-23 00:00:00,Domestic,757,14521
801902098,2,BARCELONA,2023-06-24 00:00:00,Domestic,757,9291
801902098,2,BARCELONA,2023-06-25 00:00:00,Domestic,757,10572
801902098,2,BARCELONA,2023-06-26 00:00:00,Domestic,757,11695
801902098,2,BARCELONA,2023-06-27 00:00:00,Domestic,757,11955
801902098,2,BARCELONA,2023-06-28 00:00:00,Domestic,757,13105
801902098,2,BARCELONA,2023-06-29 00:00:00,Domestic,757,11605
801902098,2,BARCELONA,2023-06-30 00:00:00,Domestic,757,11324
801902098,2,BARCELONA,2023-07-01 00:00:00,Domestic,757,9649
801902098,2,BARCELONA,2023-07-02 00:00:00,Domestic,757,10048
801902098,2,BARCELONA,2023-07-03 00:00:00,Domestic,757,11191
801902098,2,BARCELONA,2023-07-04 00:00:00,Domestic,757,11092
801902098,2,BARCELONA,2023-07-05 00:00:00,Domestic,757,12692
801902098,2,BARCELONA,2023-07-06 00:00:00,Domestic,757,13463
801902098,2,BARCELONA,2023-07-07 00:00:00,Domestic,757,10850
801902098,2,BARCELONA,2023-07-08 00:00:00,Domestic,757,10325
801902098,2,BARCELONA,2023-07-09 00:00:00,Domestic,757,10746
801902098,2,BARCELONA,2023-07-10 00:00:00,Domestic,757,11760
801902098,2,BARCELONA,2023-07-11 00:00:00,Domestic,757,12069
801902098,2,BARCELONA,2023-07-12 00:00:00,Domestic,757,11567
801902098,2,BARCELONA,2023-07-13 00:00:00,Domestic,758,11303
801902098,2,BARCELONA,2023-07-14 00:00:00,Domestic,758,10979
801902098,2,BARCELONA,2023-07-15 00:00:00,Domestic,758,9385
801902098,2,BARCELONA,2023-07-16 00:00:00,Domestic,758,9609
801902098,2,BARCELONA,2023-07-17 00:00:00,Domestic,758,10325
801902098,2,BARCELONA,2023-07-18 00:00:00,Domestic,758,10675
801902098,2,BARCELONA,2023-07-19 00:00:00,Domestic,758,10369
801902098,2,BARCELONA,2023-07-20 00:00:00,Domestic,758,11863
801902098,2,BARCELONA,2023-07-21 00:00:00,Domestic,758,11046
801902098,2,BARCELONA,2023-07-22 00:00:00,Domestic,758,8830
801902098,2,BARCELONA,2023-07-23 00:00:00,Domestic,758,9526
